-27.813810000000004, 134.02077199999997, Oct25 09:06:16
-27.813812000000006, 134.020778, Oct25 09:06:19
-27.813813000000003, 134.02078, Oct25 09:06:21
-27.813814, 134.020781, Oct25 09:06:23
-27.813815000000005, 134.020781, Oct25 09:06:25
-27.813815000000005, 134.020782, Oct25 09:06:27
-27.813815000000005, 134.020783, Oct25 09:06:29
-27.813816000000003, 134.020783, Oct25 09:06:31
-27.813817, 134.020782, Oct25 09:06:35
-27.813817, 134.020781, Oct25 09:06:37
-27.813817, 134.02078, Oct25 09:06:39
-27.813817, 134.020778, Oct25 09:06:43
-27.813815000000005, 134.020776, Oct25 09:06:45
-27.813813000000003, 134.02077399999996, Oct25 09:06:47
-27.813813000000003, 134.02077299999996, Oct25 09:06:51
-27.813813000000003, 134.02077199999997, Oct25 09:06:53
-27.813813000000003, 134.02077199999997, Oct25 09:06:55
-27.813813000000003, 134.02077099999997, Oct25 09:06:59
-27.813813000000003, 134.02076999999997, Oct25 09:07:03
-27.813813000000003, 134.02076999999997, Oct25 09:07:04
-27.813814, 134.02076899999997, Oct25 09:07:08
-27.813814, 134.02076899999997, Oct25 09:07:10
-27.813815000000005, 134.02076799999998, Oct25 09:07:13
-27.813815000000005, 134.02076699999998, Oct25 09:07:17
-27.813815000000005, 134.02076699999998, Oct25 09:07:19
-27.813816000000003, 134.02076599999998, Oct25 09:07:21
-27.813816000000003, 134.02076599999998, Oct25 09:07:25
-27.813815000000005, 134.02076499999998, Oct25 09:07:27
-27.813815000000005, 134.02076499999998, Oct25 09:07:29
-27.813815000000005, 134.02076399999999, Oct25 09:07:33
-27.813815000000005, 134.020763, Oct25 09:07:35
-27.813815000000005, 134.020763, Oct25 09:07:37
-27.813815000000005, 134.020762, Oct25 09:07:41
-27.813816000000003, 134.020761, Oct25 09:07:43
-27.813816000000003, 134.020761, Oct25 09:07:45
-27.813816000000003, 134.020761, Oct25 09:07:49
-27.813816000000003, 134.020761, Oct25 09:07:51
-27.813816000000003, 134.02076, Oct25 09:07:53
-27.813816000000003, 134.020759, Oct25 09:07:57
-27.813817, 134.020759, Oct25 09:07:59
-27.813817, 134.020759, Oct25 09:08:01
-27.813817, 134.020758, Oct25 09:08:04
-27.813817, 134.020758, Oct25 09:08:06
-27.813817, 134.020758, Oct25 09:08:08
-27.813818000000005, 134.020757, Oct25 09:08:12
-27.813818000000005, 134.020757, Oct25 09:08:14
-27.813818000000005, 134.020756, Oct25 09:08:16
-27.813818000000005, 134.020756, Oct25 09:08:19
-27.813818000000005, 134.020756, Oct25 09:08:20
-27.813818000000005, 134.020756, Oct25 09:08:22
-27.813818000000005, 134.020756, Oct25 09:08:24
-27.813818000000005, 134.020755, Oct25 09:08:27
-27.813818000000005, 134.020755, Oct25 09:08:30
-27.813818000000005, 134.020754, Oct25 09:08:34
-27.813817, 134.020755, Oct25 09:08:36
-27.813818000000005, 134.020754, Oct25 09:08:40
-27.813818000000005, 134.020754, Oct25 09:08:43
-27.813818000000005, 134.020753, Oct25 09:08:44
-27.813818000000005, 134.020753, Oct25 09:08:48
-27.813818000000005, 134.020753, Oct25 09:08:50
-27.813818000000005, 134.020753, Oct25 09:08:54
-27.813818000000005, 134.020755, Oct25 09:08:57
-27.813819000000002, 134.020754, Oct25 09:08:58
-27.813819000000002, 134.020753, Oct25 09:08:59
-27.813817, 134.02074999999996, Oct25 09:09:01
-27.813815000000005, 134.02074699999997, Oct25 09:09:04
-27.813815000000005, 134.02074399999998, Oct25 09:09:06
-27.813816000000003, 134.020736, Oct25 09:09:11
-27.813815000000005, 134.020738, Oct25 09:09:13
-27.813810000000004, 134.020736, Oct25 09:09:15
-27.813801000000005, 134.020736, Oct25 09:09:19
-27.813803, 134.02072699999997, Oct25 09:09:21
-27.813815000000005, 134.020714, Oct25 09:09:23
-27.813826000000006, 134.020694, Oct25 09:09:27
-27.813827000000003, 134.020692, Oct25 09:09:29
-27.813822000000002, 134.020688, Oct25 09:09:31
-27.813822000000002, 134.02067599999998, Oct25 09:09:35
-27.813823, 134.020672, Oct25 09:09:37
-27.813825, 134.020669, Oct25 09:09:39
-27.813827000000003, 134.020664, Oct25 09:09:43
-27.813828, 134.020663, Oct25 09:09:45
-27.813829000000005, 134.020663, Oct25 09:09:47
-27.813843000000006, 134.020665, Oct25 09:09:50
-27.813866000000004, 134.020666, Oct25 09:09:52
-27.813900000000004, 134.02067, Oct25 09:09:54
-27.814051000000006, 134.020693, Oct25 09:09:59
-27.814143, 134.020708, Oct25 09:10:01
-27.814251000000006, 134.02072599999997, Oct25 09:10:03
-27.814523, 134.02077199999997, Oct25 09:10:07
-27.814686000000002, 134.0208, Oct25 09:10:09
-27.815075, 134.020868, Oct25 09:10:13
-27.815413, 134.02092899999997, Oct25 09:10:16
-27.815933, 134.021034, Oct25 09:10:20
-27.816217, 134.021091, Oct25 09:10:22
-27.816519, 134.02114799999998, Oct25 09:10:24
-27.817169, 134.021277, Oct25 09:10:28
-27.817516000000005, 134.021347, Oct25 09:10:30
-27.817876000000005, 134.02142299999997, Oct25 09:10:32
-27.818248000000004, 134.021504, Oct25 09:10:34
-27.819005000000004, 134.02167099999997, Oct25 09:10:38
-27.819387000000006, 134.02175899999997, Oct25 09:10:40
-27.819767000000006, 134.02184799999998, Oct25 09:10:42
-27.820331000000003, 134.021995, Oct25 09:10:45
-27.820709, 134.02209299999998, Oct25 09:10:47
-27.821087000000006, 134.02218999999997, Oct25 09:10:49
-27.821653000000005, 134.022338, Oct25 09:10:52
-27.822029, 134.02243499999997, Oct25 09:10:54
-27.822403, 134.022533, Oct25 09:10:56
-27.822772, 134.02263899999997, Oct25 09:10:58
-27.823329, 134.02279499999997, Oct25 09:11:01
-27.823699000000005, 134.022902, Oct25 09:11:03
-27.824063000000002, 134.02301699999998, Oct25 09:11:05
-27.824434000000004, 134.02312999999998, Oct25 09:11:07
-27.824988000000005, 134.023303, Oct25 09:11:10
-27.825728000000005, 134.02353399999998, Oct25 09:11:32
-27.825913, 134.023595, Oct25 09:11:32
-27.826097000000004, 134.02365599999996, Oct25 09:11:32
-27.826282000000006, 134.02371699999998, Oct25 09:11:32
-27.826466000000003, 134.023778, Oct25 09:11:32
-27.82665, 134.023841, Oct25 09:11:32
-27.826833, 134.023906, Oct25 09:11:32
-27.827017000000005, 134.02396899999997, Oct25 09:11:32
-27.827201000000002, 134.02403099999998, Oct25 09:11:32
-27.827387, 134.024093, Oct25 09:11:32
-27.827572000000004, 134.024153, Oct25 09:11:32
-27.827757000000005, 134.02421699999996, Oct25 09:11:32
-27.827939, 134.02428099999997, Oct25 09:11:32
-27.828123000000005, 134.024343, Oct25 09:11:32
-27.828308, 134.024406, Oct25 09:11:32
-27.829412000000005, 134.02477799999997, Oct25 09:11:34
-27.830145, 134.02502299999998, Oct25 09:11:38
-27.830512000000006, 134.025148, Oct25 09:11:40
-27.831062000000003, 134.02533799999998, Oct25 09:11:43
-27.831429, 134.025464, Oct25 09:11:45
-27.831801000000006, 134.02558499999998, Oct25 09:11:47
-27.832354000000002, 134.02577099999996, Oct25 09:11:50
-27.832722000000004, 134.025894, Oct25 09:11:52
-27.833089, 134.02601699999997, Oct25 09:11:54
-27.833273000000005, 134.02607899999998, Oct25 09:11:55
-27.833640000000003, 134.026202, Oct25 09:11:57
-27.834377000000003, 134.02644499999997, Oct25 09:12:01
-27.834740000000004, 134.02657299999998, Oct25 09:12:03
-27.835108000000005, 134.026697, Oct25 09:12:05
-27.835846000000004, 134.02694099999997, Oct25 09:12:09
-27.836581000000002, 134.02718899999996, Oct25 09:12:13
-27.837499, 134.02749699999998, Oct25 09:12:18
-27.837867000000003, 134.027622, Oct25 09:12:20
-27.838233000000002, 134.02774799999997, Oct25 09:12:22
-27.838973000000003, 134.027989, Oct25 09:12:26
-27.839527000000004, 134.028171, Oct25 09:12:29
-27.839893000000004, 134.028297, Oct25 09:12:31
-27.840628000000002, 134.02854199999996, Oct25 09:12:35
-27.840996000000004, 134.028666, Oct25 09:12:37
-27.841365000000003, 134.02878699999997, Oct25 09:12:39
-27.841729, 134.028912, Oct25 09:12:41
-27.842098, 134.02903599999996, Oct25 09:12:43
-27.842467000000006, 134.02916, Oct25 09:12:45
-27.842833000000006, 134.02928399999996, Oct25 09:12:47
-27.843384, 134.029472, Oct25 09:12:50
-27.84375, 134.02959599999997, Oct25 09:12:52
-27.844668000000006, 134.02990499999999, Oct25 09:12:57
-27.845036, 134.03002699999996, Oct25 09:12:59
-27.845405, 134.03015, Oct25 09:13:01
-27.845772000000004, 134.03027399999996, Oct25 09:13:03
-27.846510000000002, 134.03051999999997, Oct25 09:13:07
-27.847246000000005, 134.03076799999997, Oct25 09:13:11
-27.847614, 134.030894, Oct25 09:13:13
-27.847982000000002, 134.03101699999996, Oct25 09:13:15
-27.848718000000005, 134.03126499999996, Oct25 09:13:19
-27.849087000000004, 134.031386, Oct25 09:13:21
-27.849453000000004, 134.03150899999997, Oct25 09:13:23
-27.850187000000005, 134.03175399999998, Oct25 09:13:27
-27.850554000000002, 134.031875, Oct25 09:13:30
-27.851473000000006, 134.03217999999998, Oct25 09:13:34
-27.851841, 134.032305, Oct25 09:13:36
-27.85221, 134.03242799999998, Oct25 09:13:38
-27.852762000000006, 134.03261199999997, Oct25 09:13:41
-27.853129000000003, 134.032736, Oct25 09:13:43
-27.853497000000004, 134.03285899999997, Oct25 09:13:45
-27.853866000000004, 134.032983, Oct25 09:13:47
-27.854599, 134.033233, Oct25 09:13:51
-27.854967000000002, 134.03335699999997, Oct25 09:13:53
-27.855335000000004, 134.03348, Oct25 09:13:55
-27.856067000000003, 134.03373299999998, Oct25 09:13:59
-27.856433000000003, 134.033861, Oct25 09:14:01
-27.856799000000002, 134.03399099999996, Oct25 09:14:03
-27.857533000000004, 134.034246, Oct25 09:14:07
-27.857898000000006, 134.034377, Oct25 09:14:09
-27.858261000000006, 134.034512, Oct25 09:14:11
-27.858629, 134.03464099999997, Oct25 09:14:13
-27.858994000000003, 134.03477299999997, Oct25 09:14:15
-27.859357000000003, 134.03490599999998, Oct25 09:14:17
-27.859720000000003, 134.03504099999998, Oct25 09:14:19
-27.860086000000003, 134.03517399999998, Oct25 09:14:21
-27.86045, -27.828491, -27.828858000000004, 134.02459599999997, Oct25 09:11:32
-27.829044000000003, 134.024656, Oct25 09:11:33
-27.829593000000003, 134.02484099999998, Oct25 09:11:36
-27.830330000000004, 134.025086, Oct25 09:11:39
-27.830696000000003, 134.025211, Oct25 09:11:41
-27.830878000000006, 134.02527499999997, Oct25 09:11:42
-27.831246, 134.025401, Oct25 09:11:44
-27.831614000000002, 134.025526, Oct25 09:11:46
-27.831987000000005, 134.025645, Oct25 09:11:48
-27.832536000000005, 134.02583399999997, Oct25 09:11:51
-27.832906, 134.025955, Oct25 09:11:53
-27.833457000000003, 134.026141, Oct25 09:11:56
-27.833824, 134.02626299999997, Oct25 09:11:58
-27.834558, 134.02650899999998, Oct25 09:12:02
-27.834925000000005, 134.026635, Oct25 09:12:04
-27.835293, 134.02675699999998, Oct25 09:12:06
-27.83603, 134.02700399999998, Oct25 09:12:10
-27.836398000000003, 134.027129, Oct25 09:12:12
-27.836769000000004, 134.02724899999998, Oct25 09:12:14
-27.837318000000003, 134.02743399999997, Oct25 09:12:17
-27.837683000000006, 134.02756, Oct25 09:12:19
-27.838051, 134.02768499999996, Oct25 09:12:21
-27.838787000000004, 134.02793099999997, Oct25 09:12:25
-27.839709000000006, 134.028233, Oct25 09:12:30
-27.840444000000005, 134.028481, Oct25 09:12:34
-27.840812, 134.02860399999997, Oct25 09:12:36
-27.841179000000004, 134.028726, Oct25 09:12:38
-27.841913000000005, 134.028973, Oct25 09:12:42
-27.842282000000004, 134.02909899999997, Oct25 09:12:44
-27.842651000000004, 134.029222, Oct25 09:12:47
-27.843201, 134.029409, Oct25 09:12:49
-27.843566000000003, 134.029535, Oct25 09:12:51
-27.843935000000002, 134.029656, Oct25 09:12:53
-27.844118, 134.029717, Oct25 09:12:57
-27.844301, 134.02977999999996, Oct25 09:12:57
-27.844484, 134.02984299999997, Oct25 09:12:57
-27.845220000000005, 134.03008799999998, Oct25 09:13:00
-27.845588, 134.030213, Oct25 09:13:02
-27.846325, 134.030459, Oct25 09:13:06
-27.846695000000004, 134.03058099999998, Oct25 09:13:08
-27.847062, 134.030706, Oct25 09:13:10
-27.847429000000005, 134.03083099999998, Oct25 09:13:12
-27.847799000000002, 134.030955, Oct25 09:13:14
-27.848535000000005, 134.031203, Oct25 09:13:18
-27.848902000000002, 134.03132599999998, Oct25 09:13:20
-27.849270000000004, 134.031448, Oct25 09:13:22
-27.850005000000003, 134.03169199999996, Oct25 09:13:26
-27.850369, 134.031815, Oct25 09:13:28
-27.850924000000006, 134.031995, Oct25 09:13:31
-27.851289, 134.03211899999997, Oct25 09:13:33
-27.851658, 134.032242, Oct25 09:13:35
-27.852576000000006, 134.032552, Oct25 09:13:40
-27.852946000000003, 134.032674, Oct25 09:13:42
-27.853313, 134.03279699999996, Oct25 09:13:44
-27.853682000000006, 134.03292, Oct25 09:13:46
-27.854048000000006, 134.033046, Oct25 09:13:48
-27.854783000000005, 134.033295, Oct25 09:13:52
-27.855152000000004, 134.033417, Oct25 09:13:54
-27.855518000000004, 134.033542, Oct25 09:13:56
-27.855883000000006, 134.03366899999997, Oct25 09:13:58
-27.856250000000003, 134.033797, Oct25 09:14:00
-27.856616000000002, 134.033926, Oct25 09:14:02
-27.856983, 134.03405399999997, Oct25 09:14:04
-27.857350000000004, 134.034182, Oct25 09:14:06
-27.857716000000003, 134.034311, Oct25 09:14:08
-27.858081000000006, 134.034444, Oct25 09:14:10
-27.858445000000003, 134.034577, Oct25 09:14:12
-27.859175, 134.03483899999998, Oct25 09:14:16
-27.859538, 134.03497299999998, Oct25 09:14:18
-27.860632000000003, 134.035375, Oct25 09:14:24
-27.860997000000005, 134.035509, Oct25 09:14:26
-27.861362, 134.035643, Oct25 09:14:28
-27.862088, 134.035915, Oct25 09:14:32
-27.862451, 134.03605399999998, Oct25 09:14:34
-27.862814, 134.03619099999997, Oct25 09:14:36
-27.863176000000003, 134.03632599999997, Oct25 09:14:38
-27.863719000000003, 134.03653499999996, Oct25 09:14:41
-27.86408, 134.036676, Oct25 09:14:43
-27.864441, 134.03681699999999, Oct25 09:14:45
-27.864803000000002, 134.03695699999997, Oct25 09:14:47
-27.865165000000005, 134.03709799999996, Oct25 09:14:49
-27.865524, 134.037243, Oct25 09:14:51
-27.865884, 134.03738699999997, Oct25 09:14:53
-27.866246000000004, 134.037533, Oct25 09:14:55
-27.866606000000004, 134.03767799999997, Oct25 09:14:57
-27.867327000000003, 134.03797099999997, Oct25 09:15:01
-27.867689000000006, 134.038118, Oct25 09:15:03
-27.868050000000004, 134.03826499999997, Oct25 09:15:05
-27.868589, 134.03848799999997, Oct25 09:15:08
-27.868949, 134.038639, Oct25 09:15:10
-27.869310000000006, 134.038789, Oct25 09:15:12
-27.869669000000002, 134.03894099999997, Oct25 09:15:14
-27.869849000000002, 134.039018, Oct25 09:15:15
-27.87021, 134.03917, Oct25 09:15:17
-27.870569000000003, 134.03932399999997, Oct25 09:15:19
-27.870928000000006, 134.03947999999997, Oct25 09:15:21
-27.871292000000004, 134.03963099999999, Oct25 09:15:24
-27.872011, 134.039938, Oct25 09:15:27
-27.872370000000004, 134.040093, Oct25 09:15:29
-27.872729, 134.04024699999997, Oct25 09:15:31
-27.873441, 134.040572, Oct25 09:15:35
-27.873802000000005, 134.040732, Oct25 09:15:37
-27.874161, 134.04089299999998, Oct25 09:15:39
-27.874879, 134.04121099999998, Oct25 09:15:43
-27.875235000000004, 134.04137299999996, Oct25 09:15:45
-27.875592000000005, 134.04153199999996, Oct25 09:15:47
-27.876303, 134.04185, Oct25 09:15:51
-27.876654000000002, 134.042014, Oct25 09:15:53
-27.877008000000004, 134.04217599999998, Oct25 09:15:55
-27.877536000000006, 134.042422, Oct25 09:15:58
-27.877711000000005, 134.042506, Oct25 09:15:59
-27.878062, 134.04267399999998, Oct25 09:16:01
-27.878416, 134.042842, Oct25 09:16:03
-27.879123, 134.043178, Oct25 09:16:07
-27.879476000000004, 134.04334699999998, Oct25 09:16:09
-27.879828000000003, 134.043516, Oct25 09:16:11
-27.880182000000005, 134.04368599999998, Oct25 09:16:13
-27.881590000000003, 134.04436999999996, Oct25 09:16:21
-27.88194, 134.04454399999997, Oct25 09:16:23
-27.882646, 134.044893, Oct25 09:16:27
-27.882995, 134.045072, Oct25 09:16:29
-27.883347, 134.04524699999996, Oct25 09:16:31
-27.884049000000005, 134.04559799999998, Oct25 09:16:35
-27.884399000000002, 134.045777, Oct25 09:16:37
-27.884749, 134.045956, Oct25 09:16:39
-27.885102000000003, 134.046134, Oct25 09:16:41
-27.885620000000003, 134.04641099999998, Oct25 09:16:44
-27.886322, 134.04677099999998, Oct25 09:16:48
-27.887016000000003, 134.04713799999996, Oct25 09:16:52
-27.887365000000003, 134.04732, Oct25 09:16:54
-27.887714000000003, 134.047501, Oct25 09:16:56
-27.888064, 134.04768, Oct25 09:16:58
-27.888580000000005, 134.047959, Oct25 09:17:01
-27.888927000000002, 134.04814299999998, Oct25 09:17:04
-27.889275000000005, 134.04832799999997, Oct25 09:17:05
-27.890139000000005, 134.04879899999997, Oct25 09:17:10
-27.890486000000003, 134.048986, Oct25 09:17:12
-27.890832000000003, 134.049173, Oct25 09:17:14
-27.891691, 134.049648, Oct25 09:17:19
-27.892036000000004, 134.04983899999996, Oct25 09:17:21
-27.892377000000003, 134.05003399999998, Oct25 09:17:23
-27.892721, 134.050227, Oct25 09:17:25
-27.893412000000005, 134.05060599999996, Oct25 09:17:30
-27.893583, 134.050702, Oct25 09:17:31
-27.893928000000002, 134.05089499999997, Oct25 09:17:32
-27.894436000000006, 134.05118999999996, Oct25 09:17:35
-27.894609000000003, 134.051288, Oct25 09:17:36
-27.89495, 134.05148399999996, Oct25 09:17:38
-27.895289000000005, 134.05168299999997, Oct25 09:17:41
-27.895632000000006, 134.05188299999998, Oct25 09:17:42
-27.896143000000002, 134.05217499999998, Oct25 09:17:45
-27.896482000000006, 134.05237499999998, Oct25 09:17:47
-27.896823000000005, 134.052571, Oct25 09:17:49
-27.897503, 134.05296699999997, Oct25 09:17:53
-27.897841, 134.05316799999997, Oct25 09:17:55
-27.898180000000004, 134.05336899999998, Oct25 09:17:57
-27.898517000000005, 134.05356899999998, Oct25 09:17:59
-27.899195000000006, 134.053971, Oct25 09:18:03
-27.899529, 134.05417799999998, Oct25 09:18:05
-27.899867, 134.05438099999998, Oct25 09:18:07
-27.900877, 134.05499399999997, Oct25 09:18:13
-27.901213000000006, 134.0552, Oct25 09:18:15
-27.901551000000005, 134.055404, Oct25 09:18:17
-27.902057000000006, 134.05571299999997, Oct25 09:18:20
-27.902394, 134.03530899999998, Oct25 09:14:23
-27.860815000000002, 134.035443, Oct25 09:14:25
-27.861181000000002, 134.035575, Oct25 09:14:28
-27.861543000000005, 134.035711, Oct25 09:14:29
-27.862271, 134.03598399999998, Oct25 09:14:33
-27.862632000000005, 134.03612299999998, Oct25 09:14:35
-27.862995000000005, 134.03625799999998, Oct25 09:14:37
-27.863538000000005, 134.03646399999997, Oct25 09:14:40
-27.863899000000004, 134.036606, Oct25 09:14:42
-27.864623, 134.03688599999998, Oct25 09:14:46
-27.864982000000005, 134.03702799999996, Oct25 09:14:48
-27.865705000000005, 134.03731499999998, Oct25 09:14:52
-27.866065000000006, 134.03746, Oct25 09:14:54
-27.866425, 134.03760599999998, Oct25 09:14:56
-27.866787000000002, 134.03774999999996, Oct25 09:14:58
-27.867148, 134.037897, Oct25 09:15:00
-27.867508, 134.038044, Oct25 09:15:02
